2019/12/27 12:00:00  -12.820 -11.708   988.56   1.402   0.077 1.000 3.764e-08    0.00  317.32
2019/12/27 15:00:00  -12.342 -12.038   987.17   0.379  -1.161 1.000 4.313e-08    0.38  313.04
2019/12/27 18:00:00  -12.292 -12.308   987.74  -0.284  -2.176 1.000 4.373e-08    0.00  306.66
2019/12/27 21:00:00  -13.563 -11.115   991.16  -0.069  -2.238 1.000 9.551e-08    0.00  304.69
2019/12/28 00:00:00  -14.193  -8.851   993.52  -0.524  -3.010 1.000 6.685e-08    0.00  300.73
2019/12/28 03:00:00  -17.356  -7.143   995.44  -0.648  -3.406 1.000 2.645e-08    0.00  297.87
2019/12/28 06:00:00  -17.417  -6.806   996.95  -0.355  -3.426 1.000 9.467e-09    0.00  298.40
2019/12/28 09:00:00  -16.615  -7.230   997.79  -0.078  -3.204 1.000 1.218e-08    0.00  302.68
2019/12/28 12:00:00  -15.602  -6.666   998.50   0.538  -2.504 1.000 3.042e-08    0.00  301.29
2019/12/28 15:00:00  -15.216  -4.999   999.12   0.621  -2.786 0.998 2.049e-08    0.69  302.42
2019/12/28 18:00:00  -13.795  -4.571   999.28   1.570  -2.402 1.000 2.144e-08    0.00  295.53
2019/12/28 21:00:00  -13.125  -5.671   999.45   1.972  -1.830 1.000 2.340e-08    0.00  299.41
2019/12/29 00:00:00  -13.229  -9.075   997.72   2.499  -0.876 0.990 8.170e-09    0.00  307.55
2019/12/29 03:00:00  -11.909 -10.709   995.63   1.869  -0.987 0.925 5.977e-09    0.00  301.91
2019/12/29 06:00:00  -10.805 -12.022   993.70   1.616  -1.589 0.930 5.670e-09    0.00  296.89
2019/12/29 09:00:00   -9.445 -12.086   993.02   1.516  -2.501 0.968 2.799e-09    0.00  291.21
2019/12/29 12:00:00   -6.775 -12.055   993.95   1.146  -2.627 0.989 1.619e-09    0.00  298.65
2019/12/29 15:00:00   -4.855 -10.424   995.09   0.274  -3.440 0.986 4.796e-10    1.51  289.30
2019/12/29 18:00:00   -2.388  -9.077   997.62  -0.612  -4.389 0.992 2.540e-10    0.00  267.37
2019/12/29 21:00:00   -1.042  -6.919  1000.66  -1.273  -4.868 0.951 1.126e-10    0.00  275.23
2019/12/30 00:00:00    0.494  -3.541  1002.98  -1.640  -5.639 0.416 0.000e+00    0.00  264.05
2019/12/30 03:00:00    2.321   0.828  1003.48  -0.809  -5.818 0.075 0.000e+00    0.00  211.58
2019/12/30 06:00:00    5.301   3.985  1005.03   1.583  -3.351 0.051 0.000e+00    0.00  219.22
2019/12/30 09:00:00    6.388   5.033  1005.72   3.303  -1.356 0.330 0.000e+00    0.00  252.31
2019/12/30 12:00:00    6.103   6.857  1006.24   4.126  -2.034 1.000 0.000e+00    0.00  271.30
2019/12/30 15:00:00    4.165   6.834  1005.48   4.906  -0.119 0.951 4.795e-09    1.67  296.39
2019/12/30 18:00:00    6.472   8.569  1004.24   4.638   2.416 0.996 4.273e-08    0.00  298.92
2019/12/30 21:00:00    6.744  10.842  1003.60   4.813   3.067 1.000 2.536e-08    0.00  282.48
2019/12/31 00:00:00    9.006   9.949  1002.67   4.613   2.325 1.000 3.123e-08    0.00  296.65
2019/12/31 03:00:00    5.322   7.865  1000.81   4.503   0.656 1.000 5.706e-09    0.00  296.31
2019/12/31 06:00:00   -2.608   4.530   995.50   3.918   1.103 1.000 4.065e-08    0.00  312.83
2019/12/31 09:00:00    0.203   3.299   990.37   5.150   2.776 0.998 1.230e-08    0.00  291.00
2019/12/31 12:00:00    7.179   7.085   987.68   5.250   3.209 0.594 3.294e-09    0.00  276.15
2019/12/31 15:00:00    5.473   9.012   984.99   4.939   2.691 0.572 1.983e-08    2.94  272.90
2019/12/31 18:00:00    4.447   9.597   981.71   4.958   2.914 0.683 6.545e-08    0.00  289.31
2019/12/31 21:00:00    6.614   8.762   977.65   4.268   2.372 0.516 6.760e-08    0.00  294.78
2020/01/01 00:00:00   11.148   3.315   976.23   2.225   1.261 0.824 1.146e-09    0.00  287.15
2020/01/01 03:00:00    9.979  -1.130   978.00  -0.183  -1.843 0.969 1.341e-09    0.00  282.92
2020/01/01 06:00:00    5.388   0.425   978.98   0.918  -6.048 0.732 1.446e-09    0.00  240.08
2020/01/01 09:00:00   -2.508   4.408   977.27   1.372  -4.493 0.984 4.882e-08    0.00  271.87
2020/01/01 12:00:00   -0.313   2.948   973.91   1.358  -0.747 0.992 9.889e-08    0.00  292.97
2020/01/01 15:00:00    1.339   0.302   970.33   0.892  -1.280 0.995 1.066e-07    1.74  295.97
2020/01/01 18:00:00    3.119   3.179   967.48   0.466  -2.564 0.840 6.967e-08    0.00  276.22
2020/01/01 21:00:00   -2.412  -4.478   965.80  -0.330  -2.663 0.661 5.814e-08    0.00  266.71
2020/01/02 00:00:00   -9.405 -11.142   965.42  -1.950  -4.229 0.871 5.487e-08    0.00  268.15
2020/01/02 03:00:00   -4.684 -19.237   971.38  -3.652  -5.962 1.000 8.379e-08    0.00  280.61
2020/01/02 06:00:00   -3.162 -15.353   977.41  -4.108  -6.915 1.000 3.452e-08    0.00  264.56
2020/01/02 09:00:00   -4.891  -9.512   980.80  -4.529  -9.960 1.000 1.847e-08    0.00  260.00
2020/01/02 12:00:00   -0.800  -0.173   983.06  -4.593  -8.609 0.983 1.228e-08    0.00  253.07
2020/01/02 15:00:00   11.818  -1.705   983.40  -6.552  -9.378 0.833 2.708e-08    3.43  241.26
2020/01/02 18:00:00   12.227  -2.765   984.30  -6.864 -10.729 0.823 2.771e-09    0.00  201.89
2020/01/02 21:00:00   10.730  -3.581   985.94  -7.251 -11.750 0.984 2.383e-09    0.00  207.92
2020/01/03 00:00:00    9.619  -6.589   990.44  -7.240 -11.329 1.000 6.561e-09    0.00  215.77
2020/01/03 03:00:00    6.344  -6.586   994.82  -6.411  -8.385 0.980 4.064e-08    0.00  238.34
2020/01/03 06:00:00    4.573  -7.103  1000.56  -4.908  -8.402 0.942 1.490e-08    0.00  221.83
2020/01/03 09:00:00    1.281  -8.319  1006.36  -4.211  -9.858 0.859 3.063e-09    0.00  221.60
2020/01/03 12:00:00   -2.297  -9.074  1011.64  -4.998 -11.292 0.678 1.268e-09    0.00  206.82
2020/01/03 15:00:00   -2.720  -6.298  1015.89  -3.625 -11.403 0.267 1.072e-10    5.52  203.14
2020/01/03 18:00:00   -5.437  -2.856  1017.92  -2.851 -10.311 0.988 2.085e-10    0.00  214.48
2020/01/03 21:00:00   -5.016   0.606  1019.17  -2.365  -9.557 1.000 7.965e-10    0.00  263.00
2020/01/04 00:00:00   -4.849   2.156  1018.33  -0.973  -9.553 1.000 3.450e-10    0.00  278.73
2020/01/04 03:00:00   -7.258  -0.436  1014.37  -0.255  -7.372 1.000 1.224e-10    0.00  270.89
2020/01/04 06:00:00  -11.819  -0.758  1008.35   0.693  -5.216 1.000 1.773e-12    0.00  279.15
2020/01/04 09:00:00  -13.970   1.607   999.74   1.775  -4.246 1.000 7.332e-09    0.00  284.77
2020/01/04 12:00:00  -16.988  -5.158   989.29   1.125  -1.061 1.000 1.959e-07    0.00  303.58
2020/01/04 15:00:00  -16.020   1.189   977.41   2.401   0.968 1.000 3.000e-07    0.20  315.74
2020/01/04 18:00:00    5.646  13.435   973.89   5.313   1.942 0.715 3.387e-08    0.00  312.39
2020/01/04 21:00:00    2.418  14.098   973.33   5.003   1.590 0.501 9.032e-09    0.00  291.06
2020/01/05 00:00:00   -1.384  14.361   969.88   4.524   2.011 0.367 1.872e-08    0.00  270.69
2020/01/05 03:00:00   -2.110  17.102   966.80   3.771  -0.073 0.688 1.625e-08    0.00  266.78
2020/01/05 06:00:00   -3.586  13.837   960.68   4.184   2.269 0.997 4.097e-08    0.00  308.28
2020/01/05 09:00:00    9.743   7.550   960.92   4.627   2.771 0.989 1.958e-08    0.00  300.48
2020/01/05 12:00:00   15.194   4.837   970.59   2.238   1.499 0.948 2.204e-08    0.00  293.48
2020/01/05 15:00:00   12.310   4.651   976.17   1.824  -0.851 0.433 4.676e-10    5.91  277.34
2020/01/05 18:00:00    5.868   3.605   978.39   2.250  -1.992 0.329 1.980e-10    0.00  238.32
2020/01/05 21:00:00   -0.843   2.215   978.31   2.956  -1.842 1.000 1.886e-09    0.00  240.72
2020/01/06 00:00:00   -1.659   2.752   976.59   3.612  -1.045 1.000 1.139e-08    0.00  277.84
2020/01/06 03:00:00   -6.160   0.616   974.18   3.808  -1.083 1.000 4.372e-09    0.00  281.52
2020/01/06 06:00:00   -8.440  -3.578   971.56   1.989   0.753 1.000 3.245e-08    0.00  291.61
2020/01/06 09:00:00  -10.246  -8.264   970.38   0.755  -0.455 1.000 3.677e-08    0.00  299.56
2020/01/06 12:00:00   -8.580  -8.436   969.91   0.487  -0.832 1.000 1.263e-08    0.00  292.18
2020/01/06 15:00:00   -9.330  -4.538   969.69   0.041  -1.500 1.000 1.663e-08    3.73  285.46
2020/01/06 18:00:00   -7.617   3.421   970.17   0.660  -1.831 0.979 5.656e-08    0.00  295.71
2020/01/06 21:00:00    2.310   4.754   969.57   2.252  -1.915 0.430 1.576e-08    0.00  269.34
2020/01/07 00:00:00   -1.549   8.059   967.14   3.533  -5.108 1.000 5.523e-09    0.00  263.49
2020/01/07 03:00:00   -7.241   5.875   962.80   2.494  -1.383 1.000 1.965e-08    0.00  286.27
2020/01/07 06:00:00  -12.652   1.523   958.18   2.198  -0.295 1.000 6.243e-08    0.00  282.95
2020/01/07 09:00:00  -15.211  -5.055   954.80   0.971  -0.775 1.000 1.297e-08    0.00  285.10
2020/01/07 12:00:00  -13.692  -8.601   952.58   1.058  -0.653 1.000 1.121e-08    0.00  287.88
2020/01/07 15:00:00  -11.635  -7.582   951.46   1.158  -2.033 1.000 3.678e-08    3.83  288.93
2020/01/07 18:00:00   -9.339 -10.248   951.64   0.454  -1.418 1.000 6.225e-08    0.00  287.48
2020/01/07 21:00:00   -9.102  -8.026   953.04   0.377  -2.413 1.000 4.428e-08    0.00  292.49
2020/01/08 00:00:00   -7.706  -8.681   954.77   0.597  -2.542 1.000 4.158e-08    0.00  296.43
2020/01/08 03:00:00   -5.595  -6.660   958.18   0.275  -2.044 1.000 4.323e-08    0.00  283.46
2020/01/08 06:00:00    0.160  -2.263   962.21   0.631  -2.437 0.994 2.970e-08    0.00  279.53
2020/01/08 09:00:00   16.666   6.782   967.63  -1.097  -4.009 0.987 1.610e-08    0.00  275.45
2020/01/08 12:00:00   19.511  10.301   970.89  -2.102  -7.105 0.715 3.402e-08    0.00  220.54
2020/01/08 15:00:00   18.412  10.734   972.40  -2.290  -7.259 0.548 2.713e-08   10.71  220.03
2020/01/08 18:00:00   14.717  11.838   972.17  -2.745  -8.134 0.639 2.180e-08    0.00  228.43
2020/01/08 21:00:00   15.008  11.754   969.94  -2.545  -7.971 0.856 3.382e-08    0.00  221.20
2020/01/09 00:00:00   16.158  13.138   967.91  -5.354 -10.353 0.925 3.349e-08    0.00  241.31
2020/01/09 03:00:00   14.047  15.199   966.14  -5.273 -10.560 0.964 4.262e-08    0.00  242.88
2020/01/09 06:00:00   12.519  12.755   962.96  -4.608  -9.811 0.999 3.228e-08    0.00  234.42
2020/01/09 09:00:00    8.864   6.698   963.21  -5.970 -10.507 0.967 1.819e-08    0.00  233.22
2020/01/09 12:00:00    8.143   7.153   965.37  -6.470 -10.998 0.910 7.303e-09    0.00  201.11
2020/01/09 15:00:00    6.154   4.909   967.88  -6.230 -11.467 0.918 8.708e-09    9.67  223.73
2020/01/09 18:00:00    4.528   6.002   970.34  -6.002 -10.907 0.946 1.165e-08    0.00  233.39
2020/01/09 21:00:00    7.112   3.940   973.82  -5.872 -12.301 0.672 7.367e-09    0.00  222.51
2020/01/10 00:00:00    7.272   2.535   978.14  -5.793 -12.447 0.707 6.067e-09    0.00  202.80
2020/01/10 03:00:00    6.918   1.889   981.43  -4.999 -12.994 0.309 1.784e-09    0.00  213.01
2020/01/10 06:00:00    1.948   1.895   982.78  -4.238 -12.786 0.970 2.628e-09    0.00  238.46
2020/01/10 09:00:00   -4.102  -1.641   981.84  -2.562 -11.193 0.991 5.253e-10    0.00  221.90
2020/01/10 12:00:00  -10.207 -10.530   977.96  -1.173  -6.464 1.000 2.394e-09    0.00  260.15
2020/01/10 15:00:00  -14.517 -13.695   972.77   0.331  -4.062 1.000 2.188e-08    4.67  288.25
2020/01/10 18:00:00  -10.054 -17.948   968.79  -2.291  -3.940 1.000 2.543e-08    0.00  283.85
2020/01/10 21:00:00   -9.798 -22.455   964.62  -3.477  -4.971 1.000 6.147e-08    0.00  292.08
2020/01/11 00:00:00  -11.470 -22.723   961.73  -3.307  -4.791 1.000 7.621e-08    0.00  292.92
2020/01/11 03:00:00  -13.872 -23.002   961.30  -3.902  -5.715 1.000 1.094e-07    0.00  288.59
2020/01/11 06:00:00  -14.562 -20.590   960.60  -3.457  -5.621 1.000 1.098e-07    0.00  288.24
2020/01/11 09:00:00  -16.963 -19.485   959.17  -3.388  -5.653 1.000 1.437e-07    0.00  296.59
2020/01/11 12:00:00  -21.041 -14.471   959.84  -0.021  -2.245 1.000 1.284e-07    0.00  303.62
2020/01/11 15:00:00  -14.543  -4.570   961.32   0.838  -0.861 0.995 1.892e-07    5.93  291.25
2020/01/11 18:00:00   -9.146   3.735   967.25   0.496  -3.311 0.989 1.220e-07    0.00  288.13
2020/01/11 21:00:00   -8.590  -5.363   971.94  -0.982  -4.657 1.000 1.302e-07    0.00  286.77
2020/01/12 00:00:00  -12.202 -14.880   972.85  -1.435  -3.293 1.000 1.235e-07    0.00  283.94
2020/01/12 03:00:00  -16.047 -14.184   973.96  -1.446  -3.397 0.999 9.564e-08    0.00  290.80
2020/01/12 06:00:00  -16.453 -13.789   978.49  -1.610  -3.692 1.000 7.130e-08    0.00  274.87
2020/01/12 09:00:00  -15.785 -14.047   981.49  -1.736  -4.117 1.000 2.668e-08    0.00  271.99
2020/01/12 12:00:00  -15.955 -13.125   983.25  -1.671  -4.739 1.000 1.798e-08    0.00  262.08
2020/01/12 15:00:00  -14.470 -12.618   983.81  -1.841  -5.379 0.993 1.484e-08   10.48  267.42
2020/01/12 18:00:00  -13.869 -13.947   984.90  -1.999  -6.324 0.980 1.388e-08    0.00  267.94
2020/01/12 21:00:00  -10.784 -16.437   985.53  -2.355  -6.131 1.000 1.099e-08    0.00  251.54
2020/01/13 00:00:00   -8.657 -19.623   984.93  -2.376  -5.257 1.000 4.415e-08    0.00  278.28
2020/01/13 03:00:00  -12.334 -18.301   983.15  -1.882  -4.726 1.000 5.932e-08    0.00  284.42
2020/01/13 06:00:00  -15.434 -15.550   983.18  -1.358  -4.020 1.000 4.705e-08    0.00  290.12
2020/01/13 09:00:00  -15.892 -15.841   983.33  -1.035  -3.740 0.993 2.588e-08    0.00  278.30
2020/01/13 12:00:00  -16.350 -16.194   984.00  -0.603  -3.194 0.913 2.216e-08    0.00  274.18
2020/01/13 15:00:00  -13.997 -16.321   984.20  -0.710  -3.526 0.829 1.600e-08   11.41  274.16
2020/01/13 18:00:00  -14.157 -15.422   984.45  -1.102  -4.002 0.991 1.035e-08    0.00  253.12
2020/01/13 21:00:00  -13.616 -16.555   984.18  -1.373  -5.714 1.000 6.988e-09    0.00  267.80
2020/01/14 00:00:00  -11.102 -18.172   983.33  -1.791  -5.093 1.000 8.842e-09    0.00  272.21
2020/01/14 03:00:00  -11.310 -17.942   982.50  -2.028  -4.850 1.000 2.151e-08    0.00  271.87
2020/01/14 06:00:00  -12.200 -17.446   982.16  -2.237  -5.558 0.961 9.779e-09    0.00  280.09
2020/01/14 09:00:00  -12.592 -17.204   982.28  -2.321  -5.820 0.970 8.831e-09    0.00  264.76
2020/01/14 12:00:00  -11.722 -17.854   982.85  -2.437  -5.437 0.833 1.217e-08    0.00  249.51
2020/01/14 15:00:00   -9.735 -17.622   982.72  -2.735  -5.844 0.992 5.884e-09   11.90  259.52
2020/01/14 18:00:00   -9.373 -18.416   982.80  -2.873  -6.229 0.994 1.114e-08    0.00  276.17
2020/01/14 21:00:00   -8.923 -18.294   983.79  -2.710  -5.999 1.000 5.383e-09    0.00  267.61
2020/01/15 00:00:00   -9.077 -17.632   984.26  -2.854  -6.464 1.000 2.093e-08    0.00  279.22
2020/01/15 03:00:00   -9.284 -16.584   984.70  -2.942  -6.801 1.000 2.917e-08    0.00  285.08
2020/01/15 06:00:00   -9.488 -17.059   985.93  -2.916  -7.188 1.000 2.053e-08    0.00  275.37
2020/01/15 09:00:00   -8.579 -16.520   986.51  -2.681  -6.655 1.000 1.499e-08    0.00  281.03
2020/01/15 12:00:00  -11.470 -15.881   987.22  -2.167  -5.388 1.000 2.206e-08    0.00  280.89
2020/01/15 15:00:00  -11.253 -14.905   987.75  -2.064  -5.324 1.000 2.496e-08    6.25  288.05
2020/01/15 18:00:00  -10.502 -14.785   988.30  -1.769  -4.606 1.000 4.052e-08    0.00  291.06
2020/01/15 21:00:00  -11.909 -13.232   988.62  -1.376  -4.085 1.000 6.037e-08    0.00  292.83
2020/01/16 00:00:00  -11.807 -12.119   988.24  -0.645  -3.323 1.000 5.019e-08    0.00  295.64
2020/01/16 03:00:00  -10.615 -11.310   987.82  -0.485  -3.144 1.000 3.884e-08    0.00  295.51
2020/01/16 06:00:00   -7.985 -11.605   987.00   0.002  -2.358 1.000 3.663e-08    0.00  296.84
2020/01/16 09:00:00   -8.015  -8.136   985.42   1.574  -0.746 1.000 3.047e-08    0.00  305.49
2020/01/16 12:00:00   -9.743  -9.534   985.47   1.282   0.389 1.000 5.055e-08    0.01  296.24
2020/01/16 15:00:00   -8.001  -6.649   983.80   1.775   0.929 1.000 5.147e-08    9.71  300.86
2020/01/16 18:00:00   -4.277   0.412   983.27   2.875  -0.121 1.000 1.605e-08    0.00  313.06
2020/01/16 21:00:00   -4.139   0.565   984.03   2.823   0.064 0.995 1.601e-08    0.00  306.77
2020/01/17 00:00:00    0.764   2.136   984.60   1.824   0.447 0.984 5.121e-08    0.00  291.01
2020/01/17 03:00:00    8.228   4.707   986.30   0.984  -0.498 0.954 5.120e-10    0.00  266.16
2020/01/17 06:00:00   10.359   6.832   989.14   0.739  -2.168 0.922 5.522e-10    0.00  255.53
2020/01/17 09:00:00   10.686   7.780   992.65   1.559  -4.421 0.737 3.263e-09    0.00  236.82
2020/01/17 12:00:00    9.017   6.246   996.71   1.495  -4.226 0.242 1.965e-09    0.08  229.24
2020/01/17 15:00:00    6.638   6.293   999.21   2.072  -4.144 0.414 3.738e-09   26.08  228.59
2020/01/17 18:00:00    4.318   6.332  1000.80   2.081  -2.931 0.826 6.041e-09    0.00  243.30
2020/01/17 21:00:00    3.707   5.978  1002.74   1.738  -2.464 0.709 1.850e-08    0.00  247.09
2020/01/18 00:00:00    4.947   5.410  1003.90   1.759  -2.133 0.607 2.603e-09    0.00  239.31
2020/01/18 03:00:00    7.661  -0.552  1005.57   0.968  -2.681 0.523 8.581e-09    0.00  229.60
2020/01/18 06:00:00    6.204  -1.313  1007.92  -0.089  -7.030 0.312 8.729e-11    0.00  219.77
2020/01/18 09:00:00    5.916   1.840  1009.82   0.385  -5.085 0.370 3.235e-09    0.00  218.83
2020/01/18 12:00:00    3.751   4.061  1011.29   1.187  -5.512 0.360 8.859e-10    0.24  215.92
2020/01/18 15:00:00    2.545   6.452  1010.55   2.080  -5.404 0.938 1.520e-10   30.29  220.58
2020/01/18 18:00:00   -2.077   8.967  1008.50   2.922  -5.412 1.000 1.884e-09    0.00  261.89
2020/01/18 21:00:00   -8.761   9.466  1003.72   2.910  -3.011 1.000 1.907e-08    0.00  288.46
2020/01/19 00:00:00  -14.262   8.486   993.90   2.334   1.149 1.000 1.248e-07    0.00  310.44
2020/01/19 03:00:00  -11.500  12.254   982.51   4.314   3.037 1.000 2.051e-07    0.00  323.22
2020/01/19 06:00:00   -0.270  15.496   975.43   6.416   4.967 0.842 1.398e-07    0.00  328.19
2020/01/19 09:00:00    4.648  13.412   974.98   5.316   2.307 0.653 1.631e-08    0.00  286.78
2020/01/19 12:00:00    5.223  13.996   975.22   5.308   2.980 0.947 3.728e-08    0.36  270.71
2020/01/19 15:00:00    8.546  12.856   977.45   5.403   2.976 0.599 1.786e-08   23.63  274.97
2020/01/19 18:00:00   10.841  13.076   981.92   4.869   1.360 0.456 3.371e-09    0.00  276.42
2020/01/19 21:00:00   12.696  13.534   987.40   2.806  -3.321 0.427 1.525e-09    0.00  268.07
2020/01/20 00:00:00   11.014  15.307   988.32   2.146  -4.439 0.971 7.503e-09    0.00  250.74
2020/01/20 03:00:00    9.423  14.436   987.38   1.171  -1.956 0.702 1.332e-08    0.00  239.99
2020/01/20 06:00:00   10.910  15.009   985.80   1.127  -2.445 0.628 3.815e-08    0.00  243.97
2020/01/20 09:00:00   14.307  11.575   987.69   0.815  -3.115 0.579 2.525e-08    0.00  239.67
2020/01/20 12:00:00   18.164  12.092   990.47   0.754  -4.922 0.533 1.689e-08    0.71  242.81
2020/01/20 15:00:00   19.437   8.462   995.32   0.629  -5.238 0.351 2.197e-08   32.41  238.18
2020/01/20 18:00:00   19.946   9.377   998.56   0.898  -6.258 0.464 8.475e-09    0.00  225.68
2020/01/20 21:00:00   20.070   9.487  1003.19   1.277  -6.435 0.327 0.000e+00    0.00  221.82
2020/01/21 00:00:00   17.045   5.671  1007.30   1.001  -6.718 0.152 0.000e+00    0.00  209.01
2020/01/21 03:00:00   16.023   6.267  1010.04   1.374  -6.971 0.937 0.000e+00    0.00  235.70
2020/01/21 06:00:00   14.165   5.022  1011.67   1.651  -6.574 0.856 4.050e-10    0.00  230.92
2020/01/21 09:00:00   10.158   1.966  1013.85   2.456  -5.149 0.784 3.966e-09    0.00  253.70
2020/01/21 12:00:00    2.885  -0.110  1015.97   1.037  -5.014 0.970 1.646e-09    1.01  260.84
2020/01/21 15:00:00   -5.222   1.623  1014.68   2.443  -1.678 0.923 6.099e-09   22.86  279.12
2020/01/21 18:00:00   -7.766   7.248  1011.81   4.766   2.162 1.000 9.094e-08    0.00  319.21
2020/01/21 21:00:00   -6.572  11.274  1007.85   5.569   4.038 1.000 9.307e-08    0.00  332.64
2020/01/22 00:00:00   -3.907  10.908  1003.90   5.893   4.993 1.000 9.741e-08    0.00  339.38
2020/01/22 03:00:00   -0.495  11.617   998.13   5.966   5.141 1.000 1.329e-07    0.00  340.51
2020/01/22 06:00:00   -0.950  13.164   991.42   6.238   5.327 1.000 4.631e-08    0.00  340.77
2020/01/22 09:00:00    8.466  14.889   986.70   5.457   2.947 0.931 7.279e-09    0.00  334.13
2020/01/22 12:00:00    9.116  14.690   986.75   3.920   0.524 0.359 7.439e-09    1.60  260.78
2020/01/22 15:00:00   14.430   9.799   987.89   2.215  -1.687 0.719 5.859e-09   31.48  253.64
2020/01/22 18:00:00   11.386  12.144   987.03   1.132  -2.150 0.828 2.224e-08    0.00  249.10
2020/01/22 21:00:00   11.673  13.363   983.78   0.619  -2.312 0.859 3.944e-08    0.00  258.37
2020/01/23 00:00:00   14.805  11.354   981.60   1.185  -3.762 0.649 5.264e-08    0.00  241.48
2020/01/23 03:00:00   17.353   9.050   977.75   1.144  -4.281 0.494 5.802e-08    0.00  243.58
2020/01/23 06:00:00   18.276   4.520   979.43   0.192  -6.496 0.182 1.269e-08    0.00  221.10
2020/01/23 09:00:00   18.219   5.015   980.12  -0.143  -9.135 0.231 1.598e-09    0.00  203.15
2020/01/23 12:00:00   17.580   3.452   980.75  -1.115 -10.514 0.160 7.299e-10    2.71  201.64
2020/01/23 15:00:00   17.093   4.580   980.76  -1.411 -10.553 0.107 6.983e-11   47.47  196.07
2020/01/23 18:00:00   18.577   1.783   982.50  -2.449 -10.469 0.078 0.000e+00    0.00  195.59
2020/01/23 21:00:00   17.057   0.088   986.92  -2.637 -10.971 0.055 0.000e+00    0.00  190.29
2020/01/24 00:00:00   15.542   0.130   990.72  -3.112 -11.613 0.017 0.000e+00    0.00  185.63
2020/01/24 03:00:00   11.588  -1.537   993.43  -2.275 -12.464 0.059 0.000e+00    0.00  188.17
2020/01/24 06:00:00    6.923  -0.099   995.22  -2.066 -12.011 0.912 0.000e+00    0.00  206.39
2020/01/24 09:00:00    4.900   0.617   996.34  -2.454 -10.389 1.000 8.975e-11    0.00  248.82
2020/01/24 12:00:00    0.427  -2.645   998.38  -2.202  -9.462 0.991 5.411e-10    2.35  252.38
2020/01/24 15:00:00   -4.754  -1.166   997.97  -1.376  -7.496 1.000 5.126e-10   29.50  261.69
2020/01/24 18:00:00   -7.416  -2.929   996.64   0.031  -4.939 1.000 1.443e-08    0.00  278.04
2020/01/24 21:00:00   -9.379  -5.510   995.09   0.503  -2.212 1.000 1.166e-08    0.00  259.58
2020/01/25 00:00:00  -14.056  -6.944   992.41  -0.045  -3.222 1.000 2.409e-08    0.00  264.10
2020/01/25 03:00:00  -14.581 -10.990   990.15  -0.917  -4.976 1.000 1.841e-08    0.00  257.91
2020/01/25 06:00:00  -14.909 -13.063   987.92  -1.826  -5.624 1.000 1.837e-08    0.00  285.85
2020/01/25 09:00:00  -15.471 -13.988   984.32  -1.583  -4.245 1.000 4.031e-08    0.00  291.22
2020/01/25 12:00:00  -15.821 -14.665   981.21   0.198  -2.876 1.000 5.325e-08    0.89  301.20
2020/01/25 15:00:00  -20.141 -11.486   976.70   0.349  -2.441 1.000 7.856e-08    9.03  299.02
2020/01/25 18:00:00  -20.987  -9.840   977.16   0.439  -2.457 1.000 1.355e-07    0.00  300.84
2020/01/25 21:00:00  -20.561  -8.263   979.56   0.567  -2.069 1.000 1.344e-07    0.00  299.46
2020/01/26 00:00:00  -18.440  -6.961   980.94   1.252  -1.179 0.971 8.794e-08    0.00  291.63
2020/01/26 03:00:00  -15.866  -6.828   981.90   1.111  -0.910 0.995 6.187e-08    0.00  289.11
2020/01/26 06:00:00  -12.773 -13.980   981.25  -0.280  -1.660 1.000 2.157e-08    0.00  283.77
2020/01/26 09:00:00  -11.359 -15.756   979.82  -0.271  -1.662 1.000 1.085e-08    0.00  275.21
2020/01/26 12:00:00   -9.582 -16.708   977.87  -0.215  -2.002 0.982 8.100e-09    3.97  263.69
2020/01/26 15:00:00   -8.660 -20.008   971.71  -0.122  -1.566 1.000 3.848e-08   18.32  298.31
2020/01/26 18:00:00  -15.026 -10.962   967.58   2.215   0.328 1.000 3.909e-08    0.00  302.52
2020/01/26 21:00:00  -12.108 -16.467   968.32   0.582  -0.495 0.987 8.983e-08    0.00  304.27
2020/01/27 00:00:00  -14.296 -17.399   968.06   0.844  -0.235 0.999 7.838e-08    0.00  293.51
2020/01/27 03:00:00  -17.553 -18.525   968.71   0.667  -0.684 1.000 6.821e-08    0.00  300.31
2020/01/27 06:00:00  -12.505 -12.308   969.96   0.984  -0.084 1.000 6.397e-08    0.00  292.04
2020/01/27 09:00:00  -11.887 -11.097   972.33   0.511  -0.690 0.998 6.399e-08    0.00  289.82
2020/01/27 12:00:00  -11.686 -13.112   974.58   0.799  -0.370 0.987 2.510e-08    4.20  283.93
2020/01/27 15:00:00  -11.911 -14.435   974.73   0.591  -0.952 0.932 7.144e-09   26.52  283.48
2020/01/27 18:00:00  -11.050 -10.089   974.84   1.735  -0.800 0.986 7.873e-09    0.00  280.72
2020/01/27 21:00:00  -10.703 -13.791   976.28   0.757  -0.239 1.000 3.654e-08    0.00  277.75
2020/01/28 00:00:00  -13.958 -12.348   977.90   0.723  -0.406 0.992 3.442e-08    0.00  276.39
2020/01/28 03:00:00  -11.626  -8.277   979.30   1.032  -0.100 0.991 2.103e-08    0.00  278.02
2020/01/28 06:00:00  -10.240  -4.724   980.96   1.743  -0.468 0.990 6.405e-09    0.00  282.35
2020/01/28 09:00:00   -9.860  -3.340   982.53   1.900  -0.430 0.998 4.740e-09    0.00  258.76
